0	2	05db9164	b7ca2abd
0	1	68fd1e64	8947f767
0		05db9164	09e68b86
0		5a9ed9b0	80e26c9b
0	2	68fd1e64	38a947a1
1		68fd1e64	f0cf0024
1		05db9164	e77e5e6e
1		39af2607	38a947a1
0		68fd1e64	80e26c9b
0	0	41edac3d	80e26c9b
0		05db9164	38a947a1
0		05db9164	0aadb108
0		5a9ed9b0	0468d672
0		05db9164	08d6d899
0	0	05db9164	38d50e09
0	8	05db9164	942f9a8d
0	1	39af2607	207b2d81
0		24eda356	e77e5e6e
1	20	68fd1e64	86d4fccc
0		05db9164	09e68b86
0	0	68fd1e64	207b2d81
0		05db9164	09e68b86
0		5a9ed9b0	1cfdf714
0	5	05db9164	404660bb
0	0	5a9ed9b0	38a947a1
0	0	68fd1e64	4c2bc594
0	4	05db9164	247a1a11
0	5	241546e0	207b2d81
0	0	5a9ed9b0	8947f767
0		05db9164	68aede49
0	3	05db9164	09e68b86
0		41edac3d	c1384774
0	1	05db9164	38a947a1
0	2	5a9ed9b0	4e8d18ed
0		7f9f4eb6	c37e7940
1	10	f473b8dc	d97d4ce8
1	0	05db9164	38d50e09
0		6ca3af46	2705da39
1	1	5a9ed9b0	8b57fabc
0	0	68fd1e64	09e68b86
1		68fd1e64	3e4b7926
0	0	49807078	38d50e09
0		05db9164	6e638bbc
0	0	05db9164	d7988e72
0	0	05db9164	f0cf0024
0	2	05db9164	ef69887a
0	1	05db9164	38d50e09
0		be589b51	1cddd76d
0	1	05db9164	3f0d3f28
0	0	68fd1e64	8084ee93
0		05db9164	2705da39
0		f473b8dc	38a947a1
1		05db9164	0c0567c2
0	0	d4b08d58	09e68b86
0	0	05db9164	207b2d81
1		05db9164	f3139f76
0	8	05db9164	942f9a8d
0		f473b8dc	0468d672
0	0	68fd1e64	38a947a1
1	0	05db9164	bccb7a1a
0		05db9164	30bf41e1
1	2	88abfaf6	09e68b86
0		05db9164	38a947a1
0	1	68fd1e64	8dbd550a
0	7	68fd1e64	8f5b4275
0	2	05db9164	80e26c9b
0	9	05db9164	f0cf0024
0		05db9164	38a947a1
1	3	68fd1e64	512fdf0c
0		05db9164	3e4b7926
1	1	5a9ed9b0	287130e0
0		5a9ed9b0	80e26c9b
0	0	05db9164	f0cf0024
0	0	5a9ed9b0	8084ee93
0	2	05db9164	d833535f
0	3	8cf07265	7f068eee
1	3	8cf07265	e5fb1af3
0	3	5a9ed9b0	bccb7a1a
1	6	05db9164	064c8f31
1	8	05db9164	39dfaa0d
1		05db9164	8cc9c66e
0	2	05db9164	942f9a8d
0		05db9164	4f25e98b
0	0	05db9164	68b3edbf
0	1	05db9164	e77e5e6e
0	1	be589b51	95e2d337
0	1	05db9164	b961056b
1		39af2607	287130e0
0	0	05db9164	2705da39
0		05db9164	38a947a1
0	0	68fd1e64	08d6d899
0		05db9164	38d50e09
1		05db9164	39dfaa0d
0	2	05db9164	38a947a1
0	0	8cf07265	78ccd99e
1		05db9164	09e68b86
0		68fd1e64	38a947a1
1	0	5bfa8ab5	2eb7b10e
0		05db9164	d833535f
0		05db9164	80e26c9b
0	0	05db9164	bf7a2333
0		05db9164	09e68b86
0		be589b51	8d42d2d4
1		0a16e1d4	38a947a1
0		87552397	38a947a1
1		05db9164	08d6d899
1		05db9164	0a519c5c
1		8cf07265	38d50e09
1		05db9164	38a947a1
0	8	5a9ed9b0	26a88120
0	0	05db9164	f0cf0024
0		5a9ed9b0	08d6d899
0	0	5a9ed9b0	6e638bbc
0	0	05db9164	f8c8e8f8
0		05db9164	4f25e98b
0		9a89b36c	38a947a1
0		05db9164	e241319b
0	0	5bfa8ab5	d97d4ce8
1	0	68fd1e64	08d6d899
1	10	05db9164	e112a9de
0	1	68fd1e64	38a947a1
0		5a9ed9b0	38a947a1
1	8	7e5c2ff4	38d50e09
0	0	05db9164	7008ef6d
0		8cf07265	38a947a1
1	0	68fd1e64	58e67aaf
0	11	ae82ea21	38a947a1
1	0	05db9164	6f609dc9
1		05db9164	c5fe64d9
1	8	be589b51	d833535f
0	3	be589b51	5dac953d
0		8cf07265	38a947a1
0	0	05db9164	064c8f31
0		5a9ed9b0	8084ee93
0	2	05db9164	f0cf0024
0	3	05db9164	d1f70341
0		68fd1e64	287130e0
0		75ac2fe6	efb7db0e
0		05db9164	f792d7e6
0	0	68fd1e64	80e26c9b
0		05db9164	80e26c9b
0		05db9164	68b3edbf
0	0	05db9164	09e68b86
0		05db9164	38d50e09
0	0	68fd1e64	0a519c5c
1		05db9164	537e899b
0	0	05db9164	0468d672
0	0	05db9164	26a88120
1		05db9164	09e68b86
0		05db9164	942f9a8d
1	0	05db9164	403ea497
1	6	05db9164	80e26c9b
0		8cf07265	e1696232
0		dac91c28	39dfaa0d
1		5a9ed9b0	0b8e9caf
0	1	05db9164	097e9399
0		3c9d8785	38a947a1
0		05db9164	8db5bc37
0		5bfa8ab5	784f09f8
1	1	05db9164	287130e0
0		05db9164	38a947a1
1	2	09ca0b81	04e09220
0		05db9164	bfdcfc4a
0		291b7ba2	38a947a1
1	0	be589b51	287130e0
0	0	05db9164	80e26c9b
0		05db9164	38a947a1
1		05db9164	9f7e1d07
0	3	8cf07265	31520db9
1	13	05db9164	a0e12995
0		8cf07265	8084ee93
0		68fd1e64	0acbc0bb
1	0	05db9164	ae46a29d
1		05db9164	270cc1b8
0	0	5a9ed9b0	09e68b86
1	4	8cf07265	4f25e98b
0		87552397	0a519c5c
0	0	05db9164	99679f51
0		be589b51	09e68b86
0	7	68fd1e64	207b2d81
1	1	68fd1e64	0468d672
0	2	f473b8dc	09e68b86
0	0	f473b8dc	09e68b86
0		05db9164	24d41293
0	0	05db9164	80e26c9b
0	0	287e684f	d833535f
0		05db9164	8084ee93
0	44	05db9164	ea3a5818
0	0	68fd1e64	0a519c5c
1	0	68fd1e64	b961056b
1	3	5bfa8ab5	4f25e98b
0		05db9164	e5fb1af3
0		05db9164	0a519c5c
0		68fd1e64	2705da39
0	5	05db9164	26a88120
1		5a9ed9b0	08d6d899
1	0	f473b8dc	86d4fccc
0		68fd1e64	38a947a1
0		8cf07265	80e26c9b
0		05db9164	38d50e09
0		05db9164	38a947a1
1	3	05db9164	6887a43c
1		05db9164	80e26c9b
0		05db9164	38a947a1
0		68fd1e64	38d50e09
0		5a9ed9b0	207b2d81
0	4	68fd1e64	c1384774
1	0	68fd1e64	04e09220
0		05db9164	38a947a1
0	1	f473b8dc	08d6d899
0		05db9164	d4e5ee28
0	0	05db9164	89ddfee8
0	2	05db9164	3f0d3f28
0		68fd1e64	0468d672
0		68fd1e64	09e68b86
0	0	05db9164	38a947a1
0		be589b51	09e68b86
0	0	05db9164	5368c225
0		05db9164	404660bb
0	0	87552397	38d50e09
0	2	05db9164	4bbb9391
0		05db9164	0468d672
0	0	05db9164	8db5bc37
0	0	05db9164	80e26c9b
1	3	5a9ed9b0	3f0d3f28
0	0	05db9164	e5fb1af3
0	0	05db9164	cb89a94d
1	2	05db9164	cbafb605
1	5	05db9164	38a947a1
0	1	05db9164	5dac953d
1	23	05db9164	78ccd99e
0		68fd1e64	08d6d899
0	0	5bfa8ab5	404660bb
1	0	5bfa8ab5	1cfdf714
0		05db9164	80e26c9b
0		9a89b36c	b46aceb6
1	10	05db9164	dde11b16
0	1	5a9ed9b0	38d50e09
0		05db9164	09e68b86
0		68fd1e64	9e5ce894
0		be589b51	403ea497
0		05db9164	5dac953d
0		39af2607	09e68b86
0		9a89b36c	39dfaa0d
0		05db9164	09e68b86
0	3	1ad80dae	38d50e09
0	0	05db9164	0468d672
1	0	05db9164	207b2d81
0		5bfa8ab5	c37e7940
0	12	05db9164	bfdcfc4a
0		05db9164	39dfaa0d
0	0	05db9164	bf7a2333
0		05db9164	08d6d899
0		05db9164	08d6d899
0		05db9164	083aa75b
0	6	05db9164	38a947a1
1	4	68fd1e64	26ece8a8
0	1	05db9164	c8687797
0		68fd1e64	8cc9c66e
0		68fd1e64	38a947a1
0		05db9164	8947f767
0		68fd1e64	8947f767
0	1	05db9164	b3f3d753
0	0	be589b51	207b2d81
1	0	5a9ed9b0	90081f33
0		68fd1e64	38a947a1
1	11	05db9164	95e2d337
0		05db9164	09e68b86
0	0	05db9164	09e68b86
0		05db9164	92a5b341
0		68fd1e64	38a947a1
1		05db9164	b0660259
1	1	05db9164	2a69d406
0	0	05db9164	8084ee93
0	0	05db9164	287130e0
1		05db9164	38a947a1
1	3	8cf07265	e9b8a266
1	3	05db9164	c5c1d6ae
1	0	8cf07265	e112a9de
0	0	5a9ed9b0	38d50e09
0		05db9164	38d50e09
0		87552397	510b40a5
0	0	05db9164	4f25e98b
0		05db9164	f234d60e
0		05db9164	0468d672
0	4	05db9164	ef69887a
0		87552397	38a947a1
0	2	05db9164	bc478804
0		5a9ed9b0	38a947a1
0	2	5a9ed9b0	59ab477c
0	25	05db9164	09e68b86
0	3	05db9164	80e26c9b
0		9a89b36c	13f25995
0	0	05db9164	09e68b86
0	0	f473b8dc	95e2d337
0	0	be589b51	0acbc0bb
1	1	05db9164	d833535f
0	0	5bfa8ab5	e5fb1af3
0	5	05db9164	0468d672
1		68fd1e64	3df44d94
0		be589b51	38d50e09
0	2	68fd1e64	0468d672
0	0	68fd1e64	8947f767
0	0	68fd1e64	38a947a1
0	9	05db9164	80e26c9b
0		05db9164	4f25e98b
0	0	be589b51	d833535f
1	0	05db9164	0468d672
0		05db9164	4322636e
0	1	8cf07265	68b3edbf
0	0	05db9164	207b2d81
0	0	be589b51	537e899b
0		05db9164	0468d672
0	0	68fd1e64	08d6d899
1		8cf07265	38a947a1
0	0	439a44a4	a5b69ae3
0		05db9164	08d6d899
1	0	8cf07265	4f25e98b
0	3	05db9164	09e68b86
0	0	05db9164	38a947a1
0		68fd1e64	b06f9574
0	0	5a9ed9b0	bfdcfc4a
0		05db9164	207b2d81
0		5a9ed9b0	85af3139
0	0	5a9ed9b0	80e26c9b
0	4	5a9ed9b0	80e26c9b
1	1	05db9164	4f25e98b
0	0	68fd1e64	ae46a29d
0	1	5bfa8ab5	65265295
0	5	05db9164	207b2d81
0	1	05db9164	c44e8a72
0		05db9164	9b25e48b
0		05db9164	38d50e09
1		05db9164	3f0d3f28
0		05db9164	4f25e98b
1	3	05db9164	80e26c9b
0	0	2bc6e997	09e68b86
0	0	7e5c2ff4	08c2f5df
0	1	39af2607	38d50e09
0		68fd1e64	8084ee93
0		68fd1e64	d833535f
0		5a9ed9b0	08d6d899
0		8cf07265	b80912da
0	3	68fd1e64	9819deea
0		75ac2fe6	38a947a1
0	0	05db9164	58e67aaf
0		05db9164	85af3139
0	1	68fd1e64	09e68b86
0	0	68fd1e64	a796837e
0	1	05db9164	09e68b86
0	0	05db9164	09e68b86
0		05db9164	85af3139
0	0	05db9164	0468d672
0	0	68fd1e64	98159f6d
0		05db9164	421b43cd
0	0	05db9164	38a947a1
0		5a9ed9b0	38d50e09
0		68fd1e64	38a947a1
0	27	05db9164	421b43cd
0		05db9164	3ab4d7f5
0	4	28e55712	4f25e98b
0		05db9164	38a947a1
0		05db9164	8cc9c66e
0	0	68fd1e64	30bf41e1
0	2	05db9164	80e26c9b
0	0	05db9164	38a947a1
0	4	05db9164	207b2d81
1		05db9164	287130e0
0		05db9164	c66fca21
0		be589b51	b80912da
1	0	05db9164	6887a43c
0	1	7382c353	8084ee93
0	0	05db9164	8084ee93
0		05db9164	421b43cd
1		05db9164	4f25e98b
0	17	05db9164	ca843edf
0		05db9164	38a947a1
0	1	05db9164	287130e0
0	0	8cf07265	2c16a946
1		5a9ed9b0	287130e0
0	0	05db9164	f6f4fe4b
1	1	5a9ed9b0	e5fb1af3
0	0	68fd1e64	38a947a1
0	25	05db9164	80e26c9b
0		8cf07265	38a947a1
0		05db9164	09e68b86
0		05db9164	bccb7a1a
0	1	17f69355	86d4fccc
0	2	05db9164	c319674f
0	1	05db9164	4f25e98b
0	4	5a9ed9b0	58e67aaf
0	1	05db9164	09e68b86
0	9	87552397	38a947a1
1	7	05db9164	cc8e236e
0	0	05db9164	5b7b33dc
1	3	68fd1e64	c5fe64d9
0		5a9ed9b0	38a947a1
0		68fd1e64	8d42d2d4
0		68fd1e64	a05721f4
0	0	05db9164	8947f767
0		5a9ed9b0	38a947a1
0		05db9164	403ea497
0		5a9ed9b0	09e68b86
0	0	68fd1e64	207b2d81
0	2	7f9f4eb6	421b43cd
0	3	87552397	80e26c9b
1	9	05db9164	e77e5e6e
1		68fd1e64	8db5bc37
0		05db9164	bfdcfc4a
0	1	05db9164	083aa75b
0		f473b8dc	09e68b86
1	6	feb3a4d6	38a947a1
0	6	5a9ed9b0	287130e0
0		68fd1e64	26a88120
1	0	439a44a4	2b025f35
1	0	05db9164	bf7a2333
0	1	05db9164	2f659110
1		439a44a4	403ea497
0		68fd1e64	0b8e9caf
1	5	39af2607	d7988e72
0	0	68fd1e64	38a947a1
0		5bfa8ab5	b56822db
0		05db9164	80e26c9b
0		05db9164	09e68b86
0		05db9164	0a519c5c
0	0	05db9164	421b43cd
0		c35dc981	09e68b86
0	1	05db9164	4c2bc594
0		b455c6d7	8db5bc37
0		5a9ed9b0	95e2d337
1		68fd1e64	b7bbb864
1		05db9164	09e68b86
1		05db9164	38a947a1
0		05db9164	38a947a1
0	5	68fd1e64	287130e0
1		68fd1e64	942f9a8d
1		5a9ed9b0	a0e12995
1	0	05db9164	09e68b86
0		05db9164	38a947a1
0		05db9164	c5c1d6ae
0	0	5bfa8ab5	38a947a1
0		05db9164	52d631d9
0		05db9164	023a27f8
0		05db9164	d833535f
0	0	05db9164	d833535f
0	3	65aada8c	38d50e09
0	0	68fd1e64	38a947a1
0	36	05db9164	d7988e72
0	0	5bfa8ab5	e5fb1af3
1	0	05db9164	6c713117
0	0	5a9ed9b0	a0e12995
0		05db9164	2c16a946
0		9a89b36c	04e09220
1	7	8cf07265	270cc1b8
1	12	05db9164	8947f767
0		5a9ed9b0	38a947a1
0		05db9164	421b43cd
0	0	05db9164	38a947a1
0	1	5a9ed9b0	7f068eee
0		05db9164	421b43cd
0	6	05db9164	09e68b86
0		05db9164	3df44d94
0		8cf07265	38a947a1
0	4	05db9164	d4e5ee28
1		68fd1e64	39dfaa0d
0	0	09ca0b81	4f25e98b
0	15	05db9164	8084ee93
0	3	8cf07265	38d50e09
1		68fd1e64	6887a43c
1		39af2607	38a947a1
1	0	23b5cf30	287130e0
0	17	68fd1e64	ef69887a
0		05db9164	8084ee93
0		5a9ed9b0	80e26c9b
1		68fd1e64	58e67aaf
0	0	05db9164	09e68b86
0		05db9164	04e09220
0	1	5a9ed9b0	0a519c5c
1	4	68fd1e64	58e67aaf
1	1	68fd1e64	78ccd99e
1		68fd1e64	942f9a8d
0	0	5a9ed9b0	2c8c5f5d
0		05db9164	8b0005b7
0	0	68fd1e64	028bd518
0	31	05db9164	38d50e09
0	9	05db9164	39dfaa0d
0		ae82ea21	537e899b
0		5a9ed9b0	38a947a1
0		39af2607	38a947a1
1	1	05db9164	38a947a1
0	1	05db9164	942f9a8d
1	0	8cf07265	1e327ff6
0		05db9164	09e68b86
0		05db9164	2c8c5f5d
1	0	05db9164	207b2d81
0	0	05db9164	c5fe64d9
0		05db9164	bccb7a1a
0		05db9164	38d50e09
0	4	05db9164	58e67aaf
0		87552397	c66fca21
0	8	264a0d24	58e67aaf
0	0	17f69355	4f25e98b
1		87552397	6887a43c
0		87552397	3e25b403
0		9a89b36c	09e68b86
1	0	5bfa8ab5	38a947a1
0	0	68fd1e64	80e26c9b
1		5bfa8ab5	d79dbf86
0	0	05db9164	0468d672
0		5a9ed9b0	d833535f
0		68fd1e64	38a947a1
1		5a9ed9b0	8947f767
0	1	05db9164	38d50e09
0	0	05db9164	6e638bbc
0	0	68fd1e64	38a947a1
1		e90af191	95e2d337
0	3	68fd1e64	38d50e09
0	0	be589b51	38a947a1
0		87552397	5368c225
1		68fd1e64	71ca0a25
0		05db9164	4f25e98b
0		5a9ed9b0	d833535f
0		05db9164	38a947a1
0		68fd1e64	38a947a1
0	0	05db9164	d833535f
0	1	05db9164	bce95927
0		05db9164	d833535f
0	8	05db9164	064c8f31
0	0	05db9164	38a947a1
0	0	05db9164	207b2d81
0		05db9164	4f25e98b
0	7	05db9164	421b43cd
0		05db9164	80e26c9b
1		68fd1e64	e5fb1af3
0		5a9ed9b0	b961056b
1		68fd1e64	38a947a1
1		05db9164	71ca0a25
0	4	5bfa8ab5	9e5ce894
1	0	05db9164	1cfdf714
1	1	87552397	421b43cd
0		87552397	5dac953d
0		8cf07265	2c16a946
0		05db9164	68b3edbf
0		05db9164	ef69887a
0	0	39af2607	0d6ad090
1	1	05db9164	e112a9de
0	6	05db9164	a0e12995
0		05db9164	80e26c9b
0	6	68fd1e64	80e26c9b
0		05db9164	38a947a1
1		05db9164	537e899b
0	1	05db9164	09e68b86
0		05db9164	38a947a1
0		05db9164	d833535f
0	0	05db9164	b961056b
0		8cf07265	80e26c9b
0		05db9164	cb89a94d
0		05db9164	ef69887a
0	0	05db9164	207b2d81
1	0	68fd1e64	097e9399
0		f473b8dc	38a947a1
0	1	05db9164	38a947a1
0		05db9164	9819deea
1	18	5a9ed9b0	68b3edbf
0		dac91c28	38a947a1
1		05db9164	302debf8
0		05db9164	38d50e09
0		f8ed7e27	38d50e09
0	0	8cf07265	80e26c9b
1		5a9ed9b0	38a947a1
0	0	5a9ed9b0	8ab240be
0	10	6062d843	4f25e98b
0	1	68fd1e64	78ccd99e
0	0	05db9164	4f25e98b
0		68fd1e64	287130e0
0		05db9164	207b2d81
1	0	05db9164	bce95927
0	0	05db9164	287130e0
0	0	39af2607	0468d672
0	2	05db9164	95e2d337
1	18	05db9164	68b3edbf
1	1	68fd1e64	ef69887a
0		17f69355	6496eea0
1	1	05db9164	80e26c9b
0	1	05db9164	0b8e9caf
0		39af2607	38a947a1
0	2	f473b8dc	38d50e09
1		05db9164	b961056b
0	0	68fd1e64	08d6d899
1	1	05db9164	26ece8a8
0	6	f434fac1	287130e0
0	0	05db9164	8947f767
1	1	05db9164	d4be07ad
0	0	5a9ed9b0	3ab4d7f5
0	0	05db9164	8947f767
0	0	05db9164	4c2bc594
1	1	68fd1e64	8cc9c66e
0	0	68fd1e64	d833535f
0	0	05db9164	52e9ecfc
0		68fd1e64	38a947a1
0		05db9164	38a947a1
0		be589b51	26ece8a8
0	0	05db9164	207b2d81
0		05db9164	ef69887a
1	6	68fd1e64	2607540a
0		05db9164	38d50e09
0		5a9ed9b0	1550810c
0		05db9164	38a947a1
1		d67e64f4	d833535f
0	0	05db9164	4f25e98b
0	0	68fd1e64	38a947a1
0	0	05db9164	38a947a1
0	0	28e55712	6e638bbc
0		05db9164	38a947a1
0		291b7ba2	207b2d81
0	1	68fd1e64	38d50e09
0		439a44a4	52edee5f
0	0	05db9164	d833535f
1		68fd1e64	85ba09f0
0		05db9164	aa157e5d
0	0	17f69355	38a947a1
1		05db9164	1612be27
0	3	68fd1e64	80e26c9b
0	5	68fd1e64	207b2d81
0	4	05db9164	8947f767
0		5a9ed9b0	38d50e09
0	0	68fd1e64	80e26c9b
1	0	05db9164	80e26c9b
1		68fd1e64	e5fb1af3
0		68fd1e64	ca843edf
1		5a9ed9b0	2eb7b10e
0		be589b51	016cbb4f
0		68fd1e64	38a947a1
0	3	5a9ed9b0	08d6d899
0	0	05db9164	287130e0
0	0	68fd1e64	2c16a946
1	0	05db9164	cc8e236e
0	0	68fd1e64	38a947a1
0		05db9164	c76014f5
1		05db9164	dd8c896e
0		68fd1e64	06174070
0		05db9164	80e26c9b
0		05db9164	287130e0
0		05db9164	7e899df2
0		05db9164	1cddd76d
0	0	05db9164	8cc9c66e
0	0	05db9164	08d6d899
0	0	68fd1e64	38a947a1
0	0	7e5c2ff4	0468d672
0		5bfa8ab5	76c475b1
0	1	68fd1e64	d7988e72
0		05db9164	d4be07ad
1	8	340c148e	6e638bbc
0		05db9164	b961056b
0		5a9ed9b0	e77e5e6e
1	0	05db9164	fc67db1d
0		68fd1e64	85ba09f0
0	5	be589b51	287130e0
1	4	be589b51	5dac953d
0		68fd1e64	421b43cd
0	1	f473b8dc	04e09220
0		05db9164	942f9a8d
0	4	05db9164	09e68b86
0		05db9164	f53b0269
0		7e5c2ff4	8084ee93
1		241546e0	38d50e09
0	3	05db9164	80e26c9b
0		05db9164	09e68b86
0	0	f473b8dc	80e26c9b
0		68fd1e64	80e26c9b
0	0	05db9164	097e9399
1	15	05db9164	942f9a8d
0		05db9164	78ccd99e
1	13	5bfa8ab5	8947f767
0		05db9164	287130e0
0		8cf07265	8947f767
1		05db9164	ad61f1c8
0		f473b8dc	287130e0
0		05db9164	4f25e98b
0	0	05db9164	38a947a1
0		05db9164	38a947a1
0	0	68fd1e64	f9875f50
0		5a9ed9b0	fc67db1d
0		05db9164	c8687797
0		05db9164	d7988e72
0		05db9164	8084ee93
0		09ca0b81	ed7b1c58
0		05db9164	cfb45bfd
0	1	05db9164	1287a654
0		05db9164	68b3edbf
0	2	5a9ed9b0	8ac34ffc
1	28	68fd1e64	1cfdf714
0	0	68fd1e64	68b3edbf
0	0	05db9164	38a947a1
0		17f69355	38a947a1
0	1	b455c6d7	80e26c9b
0		87552397	09e68b86
1		05db9164	287130e0
0	4	39af2607	1cfdf714
1	1	ae82ea21	ef69887a
0		05db9164	ae46a29d
0	2	5bfa8ab5	38d50e09
0		05db9164	6f115d49
0	0	68fd1e64	d8fc04df
0		05db9164	09e68b86
0		05db9164	287130e0
0	3	3cc2325b	38a947a1
0	17	05db9164	c8687797
0		39af2607	80e26c9b
0		05db9164	e5fb1af3
1		05db9164	421b43cd
0	2	be589b51	f0cf0024
0		05db9164	26a88120
0	0	68fd1e64	09e68b86
0	0	05db9164	c41a84c8
0	0	5a9ed9b0	270cc1b8
0	1	68fd1e64	2c16a946
1	0	75ac2fe6	8cc9c66e
0	0	05db9164	e5fb1af3
0		05db9164	f8c8e8f8
0		be589b51	3df44d94
0	0	68fd1e64	38a947a1
0	0	05db9164	80e26c9b
1		05db9164	942f9a8d
0	0	05db9164	1cfdf714
0	0	68fd1e64	80e26c9b
0		68fd1e64	4c2bc594
0		5a9ed9b0	8b0005b7
0		05db9164	09e68b86
0	0	05db9164	421b43cd
0	1	05db9164	08d6d899
1	1	5a9ed9b0	d8fc04df
0	4	05db9164	09e68b86
0		47665609	0468d672
1		05db9164	b961056b
0		68fd1e64	0bf920cf
1	0	05db9164	8e4f887c
1	28	5a9ed9b0	f53b0269
0		9a89b36c	403ea497
0		05db9164	6887a43c
0		05db9164	bfdcfc4a
1		5a9ed9b0	38a947a1
1	1	05db9164	c1384774
0	1	05db9164	8947f767
1	0	05db9164	73a46ff0
0	0	05db9164	287130e0
1	1	05db9164	2c16a946
0	1	05db9164	287130e0
1	5	05db9164	4f25e98b
0		05db9164	d833535f
0		5a9ed9b0	0a519c5c
1	0	05db9164	9819deea
0	2	05db9164	cc4a4a1f
0		05db9164	38a947a1
0	1	05db9164	4f25e98b
0	14	05db9164	38a947a1
0	1	1464facd	0a519c5c
0	2	87552397	097e9399
0	0	05db9164	083aa75b
0		68fd1e64	38d50e09
0		05db9164	a0e12995
0		05db9164	bfdcfc4a
0		8cf07265	dd8c896e
0		68fd1e64	68b3edbf
0		9a89b36c	38d50e09
0		68fd1e64	38a947a1
1		05db9164	86d4fccc
0	0	68fd1e64	90081f33
0	0	05db9164	09e68b86
0		68fd1e64	38a947a1
0		68fd1e64	38a947a1
0	2	05db9164	09e68b86
1	14	05db9164	38a947a1
0		05db9164	89ddfee8
0	10	8cf07265	287130e0
0	0	05db9164	4f25e98b
0		87552397	08d6d899
0	1	05db9164	6c713117
1		05db9164	09e68b86
0	1	8cf07265	95e2d337
0		05db9164	4f25e98b
0		87552397	09e68b86
1	21	05db9164	bfdcfc4a
0	1	05db9164	38d50e09
0	4	5a9ed9b0	f0cf0024
0		05db9164	38d50e09
0	0	05db9164	38a947a1
0	0	05db9164	e5fb1af3
0	0	05db9164	38a947a1
0		05db9164	0a519c5c
1	2	05db9164	e5fb1af3
0	4	5a9ed9b0	287130e0
0	0	68fd1e64	1cfdf714
0	3	5a9ed9b0	38a947a1
1		05db9164	04e09220
0	1	05db9164	39dfaa0d
0		05db9164	38a947a1
0		05db9164	0468d672
0	1	05db9164	c5fe64d9
1	0	68fd1e64	4950f9dd
0	1	87552397	dde11b16
1	1	05db9164	403ea497
0	0	68fd1e64	38d50e09
0	0	5a9ed9b0	d833535f
0		05db9164	404660bb
0	0	05db9164	80e26c9b
1	1	da4eff0f	04e09220
0		05db9164	ae46a29d
0	10	05db9164	207b2d81
0		68fd1e64	58e67aaf
0	1	05db9164	38d50e09
0	2	05db9164	a0e12995
1	0	87552397	38a947a1
0		05db9164	d97d4ce8
0		05db9164	68aede49
0		68fd1e64	6f609dc9
0	0	39af2607	bccb7a1a
0		68fd1e64	9e5ce894
0		8cf07265	8084ee93
0	0	68fd1e64	38a947a1
0	0	be589b51	68b3edbf
0	0	05db9164	0a519c5c
1		68fd1e64	0b365770
0		5a9ed9b0	681c0354
0		05db9164	38a947a1
1	1	75ac2fe6	58e67aaf
0	0	05db9164	512fdf0c
0	0	5bfa8ab5	207b2d81
1	5	5a9ed9b0	90081f33
0	0	8cf07265	09e68b86
0	1	05db9164	f8c8e8f8
0	0	05db9164	98269b3e
0		be589b51	3f0d3f28
0		05db9164	421b43cd
0	0	05db9164	38a947a1
0		5a9ed9b0	38a947a1
0	0	68fd1e64	80e26c9b
1		05db9164	510b40a5
0	5	f473b8dc	8947f767
1		05db9164	403ea497
0	1	05db9164	38a947a1
0	7	05db9164	95e2d337
0		5bfa8ab5	38a947a1
0	4	be589b51	ef69887a
1	3	05db9164	421b43cd
0	0	05db9164	287130e0
0	15	05db9164	bce95927
1	0	05db9164	287130e0
0		7e5c2ff4	1cfdf714
1	0	05db9164	39dfaa0d
0	2	05db9164	09e68b86
0		5bfa8ab5	39dfaa0d
0		be589b51	421b43cd
1	8	05db9164	4f25e98b
0	1	05db9164	09e68b86
1	0	05db9164	287130e0
0	7	05db9164	6e638bbc
1		05db9164	09e68b86
0	0	05db9164	0b8e9caf
0	2	68fd1e64	38d50e09
0	4	05db9164	38d50e09
0	0	05db9164	80e26c9b
1		05db9164	960c983b
0		05db9164	9a82ab91
0	0	05db9164	31eb7ac1
0	0	05db9164	46320fff
0		05db9164	38a947a1
0	0	05db9164	09e68b86
0	4	87552397	c44e8a72
0	2	68fd1e64	4f25e98b
0	0	dbe15b41	512fdf0c
0	0	05db9164	04e09220
0	1	39af2607	e112a9de
1	4	05db9164	287130e0
0	0	05db9164	2c16a946
0		68fd1e64	3e25b403
1	6	68fd1e64	302debf8
1	0	05db9164	bccb7a1a
0		7e5c2ff4	0a519c5c
1		68fd1e64	04e09220
0	0	05db9164	8db5bc37
0	0	05db9164	71ca0a25
0		05db9164	bce95927
0	0	287e684f	38a947a1
0	10	05db9164	38a947a1
0	0	5a9ed9b0	287130e0
0		241546e0	38a947a1
1	3	5a9ed9b0	0468d672
0		be589b51	fc1fa80d
0		5bfa8ab5	80e26c9b
0		05db9164	38a947a1
0	0	68fd1e64	8cc9c66e
1	9	05db9164	287130e0
0		05db9164	71ca0a25
0		05db9164	08d6d899
0		05db9164	b1f0fea7
0	6	be589b51	09e68b86
1	0	05db9164	bccb7a1a
1	0	8cf07265	942f9a8d
0		5bfa8ab5	80e26c9b
0	1	05db9164	8947f767
0	5	68fd1e64	95e2d337
0		68fd1e64	09e68b86
0	0	f473b8dc	48b6ead5
0	0	05db9164	d833535f
0	0	05db9164	33728ce9
0		87552397	e112a9de
0	0	8cf07265	8d42d2d4
0		05db9164	d833535f
0		39af2607	e5fb1af3
0	0	05db9164	207b2d81
0		8cf07265	5dac953d
0	18	05db9164	1cfdf714
